ch_distance_km,road_highway_frac,road_primary_frac,road_secondary_frac,road_residential_frac,segment_count,turn_count,cpm_slack_min,batch_size,estimated_prep_variance,stage_delay_placed,stage_delay_prep,stage_delay_pickup,stage_delay_transit,stage_delay_delivered,hour_of_day,day_of_week,month,is_weekend,weather_mult,tod_mult,weather_mult,weather_delay_min,weather_cloudy,weather_heavy_rain,weather_rainy,feat_distance_x_weather,feat_transit_x_tod,feat_prep_x_batch,feat_cpm_per_km,ground_truth_eta,is_late
0.701447255197279,-0.48901994742803606,-0.13181462294865864,0.9897838752161973,-0.6747432016347222,0.6976307997667345,1.108682159460297,0.0,-1.3649550766434166,1.8167845408153749,-1.281587574029556,-0.21855669884736814,0.0535881338291287,1.3252697856912592,0.6346180057731199,0.49390366598192026,1.0064035353483545,1.2076888541941355,1.5931414619486457,1.018569312366242,-0.7726846443893091,1.018569312366242,0.9502780064505647,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,1.0558241029216284,0.8564246596426071,-0.7911162196201154,0.0,149.3,1
1.999715750137126,0.21206289361447553,-0.05267241009136843,0.9983727121853114,-1.1684557823381703,1.4665494544244682,0.476590053236751,0.0,0.4312646725713807,0.48148763544261886,-1.0185542766425915,-0.5474779879907513,-0.03707537104327505,-0.7947174593011742,-0.8475821545529121,0.7794203717547455,1.0064035353483545,1.2076888541941355,1.5931414619486457,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.03921408152322198,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,1.7306386021928362,-0.4160993085602645,-0.2888004527508854,0.0,175.717,1
-0.37947285194994806,-0.642862577123885,0.903782704982395,0.3719602025712731,-0.9708444808545652,0.1157464124581794,-0.47154810609856773,0.0,1.3293745471787795,-0.49455952716957813,-0.4467427605839731,0.24990695538714722,-0.3997293905328903,0.8361993691341243,-1.1326206469233029,0.9221787246411582,1.0064035353483545,1.2076888541941355,1.5931414619486457,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.28882691441317343,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-0.4285138085527449,1.4153241312309068,0.9510061900218052,0.0,98.987,1
-1.6228497897687,-0.642862577123885,-0.8146462734150467,0.9302346055636747,0.18199333546831986,-1.5467804084234067,-1.261663238878,0.0,0.4312646725713807,-0.6505096628107628,0.07932383418995569,-0.0615715381198444,1.7338850907976793,1.7324874128664463,-1.161124496160342,0.9221787246411582,1.0064035353483545,1.2076888541941355,1.5931414619486457,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-1.5823093056022948,2.4218027593721025,0.156433976974114,0.0,56.085,1
-1.074211448644216,3.9658230581931897,-0.8913344641682348,-1.0669562843209368,-0.1848186969980526,-1.629906749467486,-0.7875941592103406,0.0,0.4312646725713807,-0.45808057452964884,0.022142682584093805,-1.295026372407531,1.9333448015169676,-1.2244446035563972,0.3780833626397683,1.3504537833003962,1.0064035353483545,1.2076888541941355,1.5931414619486457,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.40494108459754113,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-1.0590004015763324,-1.2644486206955123,-0.9737764984816534,0.0,45.517,1
0.26758216987144934,-0.37583572700894724,-0.6674049471689252,0.60958469205009,0.23060697832530888,0.29238988717684794,0.7926361063485239,0.0,1.3293745471787795,1.217338141417117,0.0678876038687833,1.3911641555967644,-1.3607625421803706,-1.5047904071895666,-0.6480552098936385,1.493212136186809,1.0064035353483545,1.2076888541941355,1.5931414619486457,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.05159335765459073,-1.497642552803315,2.2581688106246878,0.0,89.428,1
0.8097056039638837,-0.4153952603593083,0.6178891298545095,-0.09069181549832717,-0.2971982869791444,0.7391939702887742,0.1605440001249781,0.0,0.4312646725713807,0.38699774092543654,2.446623510672635,0.12282373003629468,0.10798623675257116,-0.3670366347805,0.26406796569161184,-1.5047132744278573,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.2395807410595581,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.6506790203335798,-0.5512496604534,0.3253947349210369,0.0,112.115,1
-0.5104640678071075,0.35601563997273417,1.6123815875418543,-0.6587002337223911,-1.1381511738039434,-0.9025512653317921,-0.7875941592103406,0.0,0.4312646725713807,0.32480583026423976,-1.0414267372849362,0.12282373003629468,1.2866118000938205,-0.1460341034492425,-0.07797822515285709,-1.3619549215414446,1.505754946488877,1.2076888541941355,1.5931414619486457,1.018569312366242,-0.7726846443893091,1.018569312366242,0.2606535812830092,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,-0.2534904619658567,-0.36741794755089846,0.3253947349210369,0.0,90.891,1
-1.1711033638655437,-0.642862577123885,0.346719687351236,1.1964885516062045,-1.3073519047867108,-1.4636540673793272,-0.7875941592103406,0.0,1.3293745471787795,0.719489283468744,-1.3959498772412795,-0.7642670194716176,-0.8832680831857105,-1.3308532297529285,-0.8760860037899513,-1.219196568655032,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-1.191864315167173,-1.352960186167087,-0.2105990208632893,0.0,40.76,1
-0.05040073930984577,-0.642862577123885,-0.32874989680284594,1.6516969109692397,-1.113528679369884,0.9054466523769328,-0.9456171857662271,0.0,1.3293745471787795,-0.963246127849925,0.2394310586863687,3.192755762041204,-1.0887720275631592,0.015625155580103082,-0.7905744560788339,-0.6481631571093811,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.22323966108065607,-0.23294845385369842,4.321659148388627,0.0,93.76,1
-0.4134335375425451,0.8878715883498121,-0.9287583012557906,-0.26475891140570146,0.7382091712736112,-0.18558657382660806,0.0025209735690916433,0.0,0.4312646725713807,-1.394513057913955,0.29661221029223056,-1.0184334701733226,1.7580620254303203,0.45967653797716673,-0.5910475114195605,-0.6481631571093811,1.505754946488877,1.2076888541941355,1.5931414619486457,1.018569312366242,-0.7726846443893091,1.018569312366242,0.41331671867921677,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,-0.14866095394783535,0.13641711744114252,-0.7203353615612693,0.0,100.852,1
-1.2216978546463513,-0.4802289400168447,-0.9901088538583412,-0.9209460558460009,2.3096293929755065,-0.8713788874402623,-0.9456171857662271,0.0,-0.46684520203601804,1.162567450347422,0.07932383418995569,-1.1853859426930702,-0.6475429705174607,-0.20537737575115445,0.20706026721753365,-0.5054048042229685,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.35658490232862966,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-1.192846717413742,0.24569485788874085,-1.0536903704835765,0.0,63.026,1
-0.24543210514161654,-0.04067856945727624,-0.9269177846777141,-0.403898070305346,1.423219593349367,0.759975555549794,0.7926361063485239,0.0,1.3293745471787795,-1.5468048458691899,-0.035038469021768076,-0.15376917219791394,-0.23653508176256346,1.3621035409131352,0.20706026721753365,-0.5054048042229685,1.505754946488877,1.2076888541941355,1.5931414619486457,1.018569312366242,1.5096522380113822,1.018569312366242,0.9430987450339534,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,0.03284385136336734,2.005883508930193,0.4886473591535366,0.0,151.026,1
-0.2902047641065505,-0.642862577123885,-0.3164797862823359,-0.6151834597455471,1.3727119124589886,0.4690333618955164,0.6346130797926375,0.0,-1.3649550766434166,1.5395863104397545,0.9484773385990553,0.7158787816736064,-0.49643712906345416,-0.291322804602199,-1.1041167976862638,-0.3626464513365558,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.43050257407628684,0.14918320861492754,-0.36300619103838533,0.0,102.31,1
1.5450584083260328,0.16920673248491758,1.277407570331928,-0.3741234354790847,-0.9998863973665326,0.39629781348194704,0.9506591329044104,0.0,-1.3649550766434166,-0.9153740352737434,-0.34381668769342194,0.5613854488941388,0.07776506846176974,-0.4857231793843235,-1.0471090992121856,-0.21988809845014312,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,1.1557176386764012,-0.0691169504567931,-0.43378704909723126,0.0,148.36,1
-0.7577533049385071,-0.642862577123885,-0.9263042791516887,-0.20005633957171046,1.5431753354640152,-0.2791037075011973,-0.47154810609856773,0.0,0.4312646725713807,0.03987280763832243,0.2394310586863687,0.2598742671793712,1.5767350156855129,-0.4161483084096684,-0.5625436621825214,-0.21988809845014312,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.8346053518417565,0.009011527526769973,0.45097367663834453,0.0,85.803,1
0.16459119274777764,-0.5241839770728015,1.945515088173704,-1.4671960870816432,-0.08254064319503654,-0.34144846328425676,-0.7875941592103406,0.0,-0.46684520203601804,-1.623316574615402,-0.5153601425110074,-0.40544379495156313,-0.27884471736968514,0.9917196689598237,0.5491064580620025,0.06562860732268222,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.03742187029671219,0.8678290344245215,-0.5176966146992503,0.0,94.687,1
0.5880601498309757,-0.5483592474535778,-0.7784494473795417,0.5408739962971796,0.5191321054115952,1.341859942858349,1.4247282125720697,0.0,-0.46684520203601804,0.1934188862287382,-0.1837094631970087,-0.21855669884736814,-0.4299505588236915,-0.7558373843447495,-0.22049747133805245,0.2083869602090949,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.3285828691262079,-0.7311664387292741,-0.38926360612473127,0.0,109.126,1
-1.4637197201348173,-0.642862577123885,-0.8471620662943983,2.07942099203111,-1.0510254242680406,-1.380527726335248,-1.7357323185456592,0.0,-0.46684520203601804,1.765045052114041,1.1085845630954685,-0.011734979158725699,-0.6052333349103388,1.4869290447206047,-0.6765590591306776,0.49390366598192026,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.4220882461628362,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-1.4124974831283024,0.9908941533398071,-0.24713107663559697,0.0,54.786,1
-0.6586435490254182,-0.642862577123885,0.4982555522795359,-1.4912448305951618,1.500875152718324,-0.5180919380029253,0.0025209735690916433,0.0,-0.46684520203601804,0.01614580978942844,0.022142682584093805,-0.7518078797313377,-0.6535872041756209,-1.3635943455057076,-1.2181321946344201,1.064937077527571,1.505754946488877,1.2076888541941355,1.5931414619486457,-0.28799248293029256,1.5096522380113822,-0.28799248293029256,-0.3000408020804425,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-0.681877744045901,-1.0549145108964573,-0.7557257905906923,0.0,80.715,1
-0.6810991860295026,-0.642862577123885,-0.9901088538583412,0.5992780876871538,0.7274762890844059,0.01183848615308028,-0.47154810609856773,0.0,0.4312646725713807,0.9431711134098539,-0.7669572095767995,-0.6870203530818835,-1.3184529065732489,0.44125966036622866,1.803275824491722,-0.9336798628822065,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.768353102774367,0.12109780803260076,-0.416662647953962,0.0,67.037,1
0.47938595593466576,0.15272359358893392,-0.8931749807463113,-0.16799134822035172,1.0160014161706918,2.3185944501262807,1.5827512391279561,0.0,0.4312646725713807,1.0647327808030866,1.440235242409467,-1.113122932199448,1.5706907820273521,-0.15012674291833977,0.007533322558260229,-0.9336798628822065,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,2.9784120053110446,-0.7726846443893091,2.9784120053110446,3.359009210832157,-0.5657846941304795,3.7079670451398483,-0.4664184081209929,1.5134318615794962,-0.37082223853057433,-0.8070989940204999,0.0,205.55,1
0.8547554930152876,-0.026393182414090315,1.0547050643846696,0.18014284359439683,-1.2688397981077975,0.6872400071362246,0.476590053236751,0.0,1.3293745471787795,-0.31655478119307584,-0.8241383611826613,1.7375282403765393,-0.7926045783133068,-1.3513164270984155,0.12154871950641664,-0.9336798628822065,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.25209994898439286,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,0.6915685187182092,-1.3699816410654668,2.6548841037770914,0.0,106.101,1
0.029995985766505844,-0.642862577123885,0.9301634426014919,-0.3071305071199966,-0.24921599013328505,0.281999094546338,0.31856702668086456,0.0,1.3293745471787795,0.4575515891545281,0.0678876038687833,-0.6920040089779955,1.2624348654611794,-0.40387039000237623,-0.16348977286397423,-0.7909215099957938,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.28799248293029256,-0.7726846443893091,-0.28799248293029256,-0.3027701080735344,1.7674567912036576,-0.26968955975774705,-0.4664184081209929,-0.05692614904566527,-0.5818882792704835,-0.12783108200415486,0.0,85.327,1
-0.3412151000170634,-0.3681435955241547,0.16021400743948214,0.6290527225134152,-0.6463326311338845,-0.6116090716775144,0.31856702668086456,0.0,-0.46684520203601804,1.4358982845978938,1.028530950847262,0.5065652340369081,2.7311836443941218,0.8689404848869032,-1.2181321946344201,-0.6481631571093811,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,2.9784120053110446,-0.7726846443893091,2.9784120053110446,1.989372264211848,-0.5657846941304795,3.7079670451398483,-0.4664184081209929,0.4140997866385095,0.47684621540873817,0.1090564671444026,0.0,155.529,1
1.2690758572449699,-0.100017869482818,0.4865989472850512,-0.03343290237090133,-0.4064211469045874,1.0924809197261112,0.1605440001249781,0.0,-0.46684520203601804,1.7482166527586604,0.2279948283651963,-0.20111390321097655,-0.9860200553744347,0.5701778036427957,0.32107566416569006,0.35114531309550756,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.6146329317544266,-0.12058839227482544,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.917185581003395,0.48212286642723573,-0.377276525324443,0.0,126.057,1
0.05799622449999414,-0.58681990487754,0.06880168406168179,-0.15310403080722107,0.43516308593134134,-0.2271497443486477,0.9506591329044104,0.0,0.4312646725713807,0.8876687528029737,-0.7326485186132824,2.7193084519105764,-1.155258597802922,-0.6371508397409259,0.20706026721753365,0.49390366598192026,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,1.018569312366242,-0.7726846443893091,1.018569312366242,0.6769320779685095,-0.5657846941304795,-0.26968955975774705,2.1439977123299805,0.3606666888373236,-0.775932865112013,2.7045448670925714,0.0,128.489,1
1.2427389990303033,-0.32748518624739464,0.22279157109408365,0.49850240058288414,-0.5901428361433386,1.352250735488859,0.6346130797926375,0.0,0.4312646725713807,0.560194372800401,-0.1951456935181811,0.519024373777188,1.2080367625377373,0.6315673956792562,-1.2181321946344201,0.636662018868333,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.6146329317544266,-0.7726846443893091,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,0.8944226021194821,0.27939733858753285,0.688432039158344,0.0,122.923,1
2.040607187891478,-0.1901256954475295,0.6700370995666775,-0.007093802332285193,-0.5730964938428359,1.7574916480787457,0.6346130797926375,0.0,-1.3649550766434166,0.18819267524880673,-0.9613731250367296,0.25489061128325896,-0.34533128760944787,0.048366271332882,-0.020970526678778877,0.7794203717547455,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,1.5840210571500315,0.530634012887618,-0.5742071384720389,0.0,173.216,1
-0.7120103406709276,0.860399690189839,-0.15083329425544928,-0.6627083576413108,0.3922315571745196,-1.0584131547894406,-0.47154810609856773,0.0,-1.3649550766434166,-2.4522981602522953,-0.20658192383935345,0.7457807170502779,0.21073820894129544,1.441910010560534,-0.5055359637084432,0.7794203717547455,-1.4903535203542586,1.2076888541941355,-0.6276906501302485,-0.6146329317544266,1.5096522380113822,-0.6146329317544266,-0.48527761317681245,-0.5657846941304795,-0.26968955975774705,-0.4664184081209929,-0.7950696516749599,2.095501468970162,-0.34930667012376987,0.0,87.55,1
